date,strategy_return,gross_return,turnover,n_active_themes,n_active_tickers,active_themes
2020-09-01,0.003227935197497177,0.0038946018641638435,1.3333333333333335,3,8,business_apps|restaurants_food|workflow_software
2020-09-02,-0.012057540450189756,-0.01139087378352309,1.3333333333333335,3,8,ai_apps|medtech|restaurants_food
2020-09-03,-0.02979661599992193,-0.029129949333255262,1.3333333333333337,3,9,renewables_storage|restaurants_food|retail_consumer
2020-09-04,0.01403177964439192,0.014754001866614143,1.4444444444444444,4,11,banks_brokers_exchanges|industrial_automation|lithium_battery_materials|renewables_storage
2020-09-08,-0.03827348863865704,-0.03752348863865704,1.5,3,8,airlines_travel|industrial_automation|transport_logistics
2020-09-09,-0.008392121792368885,-0.007614344014591107,1.5555555555555558,3,9,datacenter_reits_towers|industrial_automation|real_estate_reits
2020-09-10,-0.01584033498777258,-0.014840334987772581,2.0,3,9,airlines_travel|apparel_beauty_lifestyle|restaurants
2020-09-11,0.010249681145742677,0.010999681145742677,1.4999999999999998,4,11,agriculture_food_inputs|apparel_beauty_lifestyle|datacenter_infra|industrial_automation
2020-09-14,0.01450629919504589,0.015506299195045889,1.9999999999999996,3,7,biotech_innovation|gold|gold_silver_miners
2020-09-15,-0.00345904913958941,-0.0027090491395894097,1.5,4,12,copper_metals|gaming_sports_betting|gold_silver_miners|solar
2020-09-16,0.012163418083935007,0.012913418083935008,1.4999999999999998,4,12,apparel_beauty_lifestyle|construction_infrastructure|copper_metals|homebuilders_housing
2020-09-17,-0.006777019907243875,-0.006027019907243875,1.4999999999999998,3,8,copper|copper_metals|oil_exploration
2020-09-18,-0.0003561839896951183,0.0006438160103048817,2.0,3,8,biotech_innovation|rare_earth_critical_minerals|renewables_storage
2020-09-21,-0.03536778050765091,-0.03470111384098424,1.3333333333333335,3,9,crypto_infrastructure|fintech_payments|renewables_storage
2020-09-22,-0.012259291661667525,-0.011509291661667524,1.4999999999999998,4,11,ai_apps|fintech_payments|homebuilders_housing|retail_consumer
2020-09-23,-0.03457704465304836,-0.03357704465304836,1.9999999999999998,3,7,cloud|pharma|pharma_largecap
2020-09-24,-0.02014820533647817,-0.01914820533647817,2.0,3,9,consumer_staples|semis|utilities_yield
2020-09-25,0.009668748796807125,0.010668748796807126,2.0,3,8,creative_software|diagnostics_tools|vertical_software
2020-09-28,0.015244138168598487,0.016244138168598488,2.0,3,9,airlines_travel|asset_managers_alts|storage
2020-09-29,-0.010196333222387145,-0.009446333222387145,1.4999999999999998,4,12,ai_infrastructure|diagnostics_tools|solar|storage
2020-09-30,0.006079056129620785,0.006829056129620785,1.4999999999999998,3,9,healthcare|homebuilders_housing|solar
2020-10-01,0.023864611251578436,0.02430905569602288,0.8888888888888891,4,10,homebuilders_housing|real_estate_reits|renewables_storage|solar
2020-10-02,0.017949239007881125,0.018449239007881126,1.0,4,12,construction_infrastructure|real_estate_reits|regional_banks|renewables_storage
2020-10-05,0.028843100610616377,0.029343100610616377,1.0,3,9,rare_earth_critical_minerals|regional_banks|solar
2020-10-06,-0.025028873341018602,-0.024473317785463047,1.1111111111111112,3,8,renewables_storage|solar|utilities_yield
2020-10-07,0.06800801231477974,0.06900801231477974,2.0,3,9,apparel_beauty_lifestyle|industrial_automation|regional_banks
2020-10-08,0.021052650444322387,0.021719317110989053,1.3333333333333335,3,9,construction_infrastructure|oil_gas|regional_banks
2020-10-09,-0.003940986357325352,-0.002940986357325352,2.0,3,9,gold_silver_miners|networking_optical|solar
2020-10-12,-0.01728913941134593,-0.01628913941134593,2.0,3,9,medtech_devices|semis|utilities_yield
2020-10-13,-0.0036367235831106844,-0.0026367235831106844,2.0,3,8,cloud|consumer_internet_marketplaces|cybersecurity
2020-10-14,0.013609959835396784,0.014609959835396785,2.0,3,8,copper_metals|gold_silver_miners|medtech_devices
2020-10-15,-0.0077022020376426754,-0.006702202037642675,2.0,3,9,asset_managers|consumer_internet_marketplaces|vertical_software
2020-10-16,0.014943706690654975,0.015443706690654976,1.0000000000000002,4,12,asset_managers|china_internet|consumer_internet_marketplaces|medtech
2020-10-19,-0.027929075245925104,-0.026929075245925103,1.9999999999999998,3,6,ai_apps|digital_ads_media|electronics_components
2020-10-20,-0.021983237697513085,-0.020983237697513084,2.0,3,9,china_internet|datacenter_infra|regional_banks
2020-10-21,-0.023596549159837183,-0.022596549159837182,2.0,3,8,ai_apps|copper|networking_optical
2020-10-22,0.019874496167681454,0.02054116283434812,1.3333333333333335,3,8,ai_apps|airlines_travel|regional_banks
2020-10-23,0.032313693872845696,0.03253591609506792,0.4444444444444444,4,10,ai_apps|airlines_travel|regional_banks|transport_logistics
2020-10-26,-0.04023133727125346,-0.03945355949347568,1.5555555555555554,3,9,consumer_internet|consumer_internet_marketplaces|real_estate_reits
2020-10-27,-0.00478117389800846,-0.004114507231341793,1.3333333333333333,3,4,ai_apps|consumer_internet|digital_ads_media
2020-10-28,-0.019967949330843924,-0.01963461599751059,0.6666666666666665,3,6,agriculture_food_inputs|ai_apps|consumer_internet
2020-10-29,0.07301574953639262,0.07346019398083706,0.8888888888888891,3,9,agriculture_food_inputs|apparel_beauty_lifestyle|consumer_internet
2020-10-30,-0.037958465749885234,-0.03695846574988523,2.0,3,9,construction_infrastructure|gold|oil_integrated
2020-11-02,0.026400952426600843,0.026900952426600844,1.0,4,12,agriculture_food_inputs|construction_infrastructure|datacenter_infra|oil_integrated
2020-11-03,-0.011047321979360756,-0.010297321979360756,1.4999999999999998,3,9,datacenter_infra|industrial_automation|regional_banks
2020-11-04,-0.05839641729728804,-0.05739641729728804,2.0,3,9,advanced_packaging|china_internet|homebuilders_housing
2020-11-05,0.06942785067170353,0.07042785067170353,2.0,3,7,copper_metals|gold_silver_miners|silver
2020-11-06,0.013923902733679059,0.014173902733679059,0.5,4,10,china_internet|copper_metals|gold_silver_miners|silver
2020-11-09,-0.04405228777945705,-0.04305228777945705,1.9999999999999996,3,8,airlines_travel|transport_logistics|travel
2020-11-10,-0.03633561271130758,-0.03558561271130758,1.5,4,11,managed_care|oil_gas|oil_integrated|transport_logistics
2020-11-11,-0.019931937462553357,-0.018931937462553356,1.9999999999999996,3,5,nuclear_uranium|rare_earth_critical_minerals|uranium
2020-11-12,-0.04221154695195222,-0.04154488028528555,1.3333333333333335,3,8,airlines_travel|rare_earth_critical_minerals|real_estate_reits
2020-11-13,0.05270117593472709,0.05320117593472709,1.0,4,11,airlines_travel|oil_gas|real_estate_reits|travel
2020-11-16,0.026293876256288446,0.027043876256288447,1.4999999999999998,3,9,agriculture_food_inputs|oil_gas|rare_earth_critical_minerals
2020-11-17,0.0034482618396349564,0.004226039617412734,1.5555555555555554,3,9,apparel_beauty_lifestyle|energy|oil_gas
2020-11-18,-0.018751494731214596,-0.017862605842325706,1.7777777777777777,3,9,oil_exploration|oil_services|rare_earth_critical_minerals
2020-11-19,0.02040635478841848,0.021073021455085147,1.3333333333333335,3,6,energy|oil_exploration|oil_gas
2020-11-20,-0.005999957786811997,-0.004999957786811997,2.0,3,9,cybersecurity|gaming_sports_betting|renewables_storage
2020-11-23,0.0961087170730674,0.0971087170730674,2.0,3,7,energy|oil_gas|oil_services
2020-11-24,0.08479930753377526,0.08493819642266415,0.2777777777777778,4,8,energy|oil_exploration|oil_gas|oil_services
2020-11-25,-0.009308029947372176,-0.008308029947372175,2.0,3,6,nuclear_uranium|solar|uranium
2020-11-27,-0.03646391663572385,-0.03546391663572385,2.0000000000000004,3,9,biotech_innovation|cloud|consumer_internet_marketplaces
2020-11-30,0.031676770925010006,0.032232326480565565,1.1111111111111114,3,9,biotech_innovation|crypto_infrastructure|retail_consumer
2020-12-01,-0.0711261987556468,-0.0701261987556468,2.0,3,9,copper|copper_metals|gold_silver_miners
2020-12-02,0.014714705530171249,0.015314705530171249,1.2,5,10,copper|copper_metals|nuclear|nuclear_uranium|uranium
2020-12-03,-0.013441440025910394,-0.012641440025910394,1.6,3,9,copper|semicap_equipment|storage
2020-12-04,0.05275969274414915,0.05309302607748248,0.6666666666666667,3,9,nuclear_uranium|semicap_equipment|storage
2020-12-07,0.024784315559693685,0.02545098222636035,1.3333333333333335,4,12,gold_silver_miners|nuclear_uranium|semicap_equipment|silver
2020-12-08,-0.010154650011369521,-0.009154650011369522,1.9999999999999996,3,8,cloud|cybersecurity|oil_services
2020-12-09,-0.03522406655818718,-0.03450184433596496,1.4444444444444446,4,9,construction_infrastructure|energy|oil_gas|oil_services
2020-12-10,0.06752619519872338,0.06777619519872338,0.5,4,8,energy|oil_exploration|oil_gas|oil_services
2020-12-11,-0.015662156951496167,-0.014662156951496167,1.9999999999999998,3,6,biotech_innovation|nuclear|uranium
2020-12-14,0.044180774154669776,0.04476410748800311,1.1666666666666667,4,12,biotech_innovation|consumer_internet_marketplaces|dev_tools|nuclear
2020-12-15,0.015241801905579777,0.015991801905579778,1.5,3,7,nuclear|solar|uranium
2020-12-16,-0.013994645929215583,-0.013244645929215582,1.5,4,12,consumer_internet_marketplaces|dev_tools|gold_silver_miners|solar
2020-12-17,0.038445801312106336,0.038945801312106336,1.0,4,10,dev_tools|gold_silver_miners|homebuilders_housing|silver
2020-12-18,-0.01739750239347714,-0.016397502393477138,1.9999999999999998,3,9,cybersecurity|medtech_devices|solar
2020-12-21,0.0015850532901960559,0.002585053290196056,2.0,3,7,crypto_infrastructure|gold_silver_miners|silver
2020-12-22,0.023878854112125657,0.024545520778792324,1.3333333333333335,3,9,business_apps|crypto_infrastructure|rare_earth_critical_minerals
2020-12-23,-0.056624983501714285,-0.055958316835047615,1.3333333333333335,3,8,drones_autonomy|rare_earth_critical_minerals|space_satellites
2020-12-24,-0.0013097832526947433,-0.0003097832526947433,2.0,3,9,business_apps|construction_infrastructure|retail_consumer
2020-12-28,-0.003485156876669247,-0.002485156876669247,2.0,3,9,crypto_infrastructure|lithium_battery_materials|managed_care_insurance
2020-12-29,-0.041704674653142065,-0.041038007986475396,1.3333333333333335,3,7,healthcare|managed_care_insurance|obesity_glp1_health
2020-12-30,-0.012967048577409181,-0.011967048577409182,2.0,3,9,defense|gold_silver_miners|silver
2020-12-31,-0.007926513686761262,-0.006926513686761263,2.0,3,7,fintech|managed_care_insurance|payments
2021-01-04,-0.015214577996360721,-0.01446457799636072,1.5,4,10,copper_metals|gold_silver_miners|managed_care_insurance|silver
2021-01-05,0.008717671182631734,0.009467671182631735,1.5,4,10,copper_metals|oil_exploration|oil_gas|oil_services
2021-01-06,0.022732784644068617,0.023232784644068617,0.9999999999999999,4,11,agriculture_food_inputs|oil_exploration|oil_gas|regional_banks
2021-01-07,0.013904810431750217,0.014654810431750218,1.5,3,9,managed_care|regional_banks|semicap_equipment
2021-01-08,-0.03156319999417281,-0.030563199994172806,2.0,3,8,china_internet|copper|gaming_sports_betting
2021-01-11,-0.04327476887796455,-0.04227476887796455,2.0,3,6,energy|natural_gas|oil_gas
2021-01-12,0.053155512473490096,0.05334995691793454,0.38888888888888884,4,8,energy|natural_gas|oil_exploration|oil_gas
2021-01-13,-0.024633652187380478,-0.023633652187380477,1.9999999999999998,3,9,consumer_internet_marketplaces|space_satellites|utilities_yield
2021-01-14,0.022307543647473917,0.023057543647473918,1.4999999999999996,4,9,advanced_packaging|semicap_equipment|semis|space_satellites
2021-01-15,-0.01953745389941297,-0.01853745389941297,1.9999999999999998,3,9,networking_optical|obesity_glp1_health|retail_consumer
2021-01-19,0.021881402735477992,0.022881402735477993,2.0,3,7,drones_autonomy|semicap_equipment|semis
2021-01-20,-0.011066073212928147,-0.010066073212928146,2.0,3,9,cybersecurity|homebuilders_housing|real_estate_reits
2021-01-21,0.0008015877730148176,0.0014682544396814844,1.3333333333333335,3,9,digital_ads_media|homebuilders_housing|semis_compute
2021-01-22,0.010193175115139027,0.010859841781805693,1.3333333333333335,3,9,cybersecurity|drones_autonomy|homebuilders_housing
2021-01-25,0.03934225717207389,0.04034225717207389,2.0,3,9,ai_apps_agents|china_internet|consumer_internet_marketplaces
2021-01-26,-0.013010475831700624,-0.012343809165033958,1.3333333333333335,3,9,ai_apps_agents|mega_cap_platforms|nuclear_uranium
2021-01-27,-0.00750064184876991,-0.006722864070992133,1.5555555555555554,3,9,ai_apps_agents|networking_optical|storage
2021-01-28,-0.08053013237142052,-0.07953013237142052,2.0,3,8,asset_managers_alts|gold_silver_miners|silver
2021-01-29,0.0160249692513767,0.016358302584710036,0.6666666666666667,3,8,gold_silver_miners|networking_optical|silver
2021-02-01,0.1443556379361615,0.14502230460282817,1.3333333333333335,3,9,datacenter_reits_towers|gold_silver_miners|uranium
2021-02-02,-0.07112961157482395,-0.07012961157482395,2.0,3,9,biotech_innovation|fintech_payments|workflow_software
2021-02-03,-0.007746193757359975,-0.006746193757359975,2.0,3,9,airlines_travel|obesity_glp1_health|oil_exploration
2021-02-04,0.01228787109983455,0.013287871099834548,2.0,3,9,apparel_beauty_lifestyle|consumer_internet_marketplaces|regional_banks
2021-02-05,0.009150490579781505,0.010150490579781506,2.0,3,7,digital_ads_media|nuclear|uranium
2021-02-08,0.053544828762310745,0.054044828762310745,1.0,4,8,energy|nuclear|oil_exploration|uranium
2021-02-09,-0.01478457979781637,-0.014284579797816369,1.0,3,7,crypto_infrastructure|nuclear|uranium
2021-02-10,-0.05503104430256021,-0.05414215541367132,1.7777777777777781,3,9,consumer_internet_marketplaces|nuclear_uranium|oil_exploration
2021-02-11,0.011980343182359125,0.012980343182359126,2.0000000000000004,3,6,advanced_packaging|semicap_equipment|semis_compute
2021-02-12,0.011383665633500392,0.011883665633500393,1.0,4,10,advanced_packaging|diagnostics_tools|semicap_equipment|semis
2021-02-16,-0.0014253374984401052,-0.0007308930539956606,1.3888888888888888,3,9,copper|nuclear|semicap_equipment
2021-02-17,-0.011734025568464687,-0.011067358901798021,1.3333333333333335,3,7,natural_gas|nuclear|oil_gas
2021-02-18,-0.08763535530852448,-0.08663535530852448,2.0000000000000004,3,6,copper|memory|memory_storage
2021-02-19,0.0369359057715149,0.0376859057715149,1.4999999999999998,4,12,airlines_travel|copper|mega_banks|regional_banks
2021-02-22,0.029684439163087033,0.0300511058297537,0.7333333333333334,5,13,airlines_travel|copper|copper_metals|oil_gas|regional_banks
2021-02-23,0.003952796375431836,0.004552796375431836,1.2,3,8,airlines_travel|oil_gas|oil_integrated
2021-02-24,0.04309669877202758,0.04354114321647202,0.8888888888888891,3,9,airlines_travel|oil_gas|regional_banks
2021-02-25,-0.04457581270203198,-0.04357581270203198,2.0,3,9,banks_brokers_exchanges|oil_gas|oil_services
2021-02-26,-0.027831509012112877,-0.026831509012112877,2.0,3,7,construction_infrastructure|consumer|restaurants_food
2021-03-01,0.014628402450812516,0.015295069117479182,1.3333333333333335,3,9,aerospace|construction_infrastructure|semis
2021-03-02,-0.0346895239201355,-0.0336895239201355,2.0,3,9,apparel_beauty_lifestyle|asset_managers_alts|uranium
2021-03-03,-0.02444293217429301,-0.02344293217429301,2.0,3,8,banks_brokers_exchanges|mega_banks|transport_logistics
2021-03-04,-0.02035001476814362,-0.01960001476814362,1.5,4,10,managed_care|mega_banks|oil_exploration|oil_gas
2021-03-05,0.03212752973518494,0.03262752973518494,1.0,3,7,banks_brokers_exchanges|oil_exploration|oil_gas
2021-03-08,-0.014602222137405831,-0.013935555470739165,1.3333333333333337,3,9,banks_brokers_exchanges|mega_banks|regional_banks
2021-03-09,-0.022233050230884437,-0.021233050230884436,2.0,3,9,datacenter_reits_towers|managed_care|storage
2021-03-10,0.005068488074293079,0.006068488074293079,2.0,3,7,energy|oil_gas|oil_services
2021-03-11,-0.021281504828409736,-0.020281504828409735,2.0,3,9,china_internet|renewables_storage|storage
2021-03-12,0.006223127100927318,0.007223127100927318,2.0,3,9,airlines_travel|construction_infrastructure|datacenter_reits_towers
2021-03-15,0.018878827245364615,0.019878827245364616,2.0,3,7,creative_software|nuclear|uranium
2021-03-16,0.020760015865946974,0.021360015865946973,1.2,5,13,datacenter_reits_towers|digital_ads_media|nuclear|semicap_equipment|uranium
2021-03-17,-0.009226836119411212,-0.008426836119411212,1.6,4,9,gold|gold_silver_miners|semicap_equipment|silver
2021-03-18,-0.041287145836631116,-0.040287145836631115,1.9999999999999998,3,7,banks_brokers_exchanges|mega_banks|regional_banks
2021-03-19,-0.01656716808053821,-0.015567168080538213,2.0,3,9,biotech|diagnostics_tools|semis
