date,leg_id,leg_direction,is_selected_long_event,is_selected_short_event,long_event_source,short_event_source,long_candidate_valid,short_candidate_valid,candidate_forward_mfe_atr,candidate_forward_mae_atr,long_candidate_forward_mfe_atr,long_candidate_forward_mae_atr,short_candidate_forward_mfe_atr,short_candidate_forward_mae_atr,phase3_atr,phase3_long_label,phase3_short_label,phase3_long_weight,phase3_short_weight,pivot_up,pivot_down,raw_long_swing_label,raw_short_swing_label
2024-08-15 14:10:00-04:00,5391,up,False,False,none,ambiguous,False,False,,,,,,,0.5325857202761937,0,0,1.0,0.0,0,0,0,0
2024-08-15 14:20:00-04:00,5391,up,False,False,none,ambiguous,False,False,,,,,,,0.5163295973993192,0,0,1.0,0.0,0,0,0,0
2024-08-15 14:30:00-04:00,5391,up,False,False,none,neighbor,False,False,3.0026119127166466,0.9874361323699162,,,3.0026119127166466,0.9874361323699162,0.4962346261565035,0,1,1.0,0.75,0,0,0,0
2024-08-15 14:40:00-04:00,5391,up,False,True,none,core,False,True,3.410525929773123,0.9101710303381145,,,3.410525929773123,0.9101710303381145,0.47793215285961105,0,1,1.0,1.0,0,0,0,0
2024-08-15 14:50:00-04:00,5391,up,False,False,none,neighbor,False,False,3.3404108097834944,1.2847733883783607,,,3.3404108097834944,1.2847733883783607,0.4670084276553564,0,1,1.0,0.75,0,0,0,0
2024-08-15 15:00:00-04:00,5391,up,False,False,none,ambiguous,False,True,3.5311302116100047,1.0360801219694473,,,3.5311302116100047,1.0360801219694473,0.47293639710854196,0,0,1.0,0.0,0,1,0,0
2024-08-15 15:10:00-04:00,5391,up,False,False,none,ambiguous,False,False,3.3255320288224013,1.3388505570584108,,,3.3255320288224013,1.3388505570584108,0.46308379731506916,0,0,1.0,0.0,0,0,0,0
2024-08-15 15:20:00-04:00,5391,up,False,False,none,suppressed_leg,False,True,3.946401154249161,0.8157365514370041,,,3.946401154249161,0.8157365514370041,0.453577811792559,0,0,1.0,0.0,0,0,0,0
2024-08-15 15:30:00-04:00,5392,down,False,False,ambiguous,suppressed_leg,False,True,0.6402940868952524,4.2124610979955515,0.6402940868952524,4.2124610979955515,4.2124610979955515,0.6402940868952524,0.4451079680930931,0,0,0.0,0.0,1,0,0,1
2024-08-15 15:40:00-04:00,5392,down,False,False,ambiguous,none,False,False,1.9365537097392898,2.7111751936350545,1.9365537097392898,2.7111751936350545,2.7111751936350545,1.9365537097392898,0.4647431132292946,0,0,0.0,1.0,0,0,0,0
2024-08-15 15:50:00-04:00,5392,down,False,False,neighbor,none,False,True,1.072175443275371,3.1385499339518264,1.072175443275371,3.1385499339518264,3.1385499339518264,1.072175443275371,0.5129757479986379,1,0,0.75,1.0,0,0,0,0
2024-08-16 09:30:00-04:00,5393,up,True,False,core,suppressed_leg,True,False,0.43968337016812004,2.731110164698241,2.731110164698241,0.43968337016812004,0.43968337016812004,2.731110164698241,0.5913346231415932,1,0,1.0,0.0,0,1,1,0
2024-08-16 09:40:00-04:00,5393,up,False,False,neighbor,ambiguous,True,False,0.8890394032366209,2.2861013226085913,2.2861013226085913,0.8890394032366209,0.8890394032366209,2.2861013226085913,0.590525007202911,1,0,0.75,0.0,0,0,0,0
2024-08-16 09:50:00-04:00,5393,up,False,False,ambiguous,ambiguous,True,False,1.1207768309701684,2.0875537920361724,2.0875537920361724,1.1207768309701684,1.1207768309701684,2.0875537920361724,0.5844160781169885,0,0,0.0,0.0,0,0,0,0
2024-08-16 10:00:00-04:00,5393,up,False,False,ambiguous,neighbor,True,False,1.8764340848711951,1.1697251438158818,1.1697251438158818,1.8764340848711951,1.8764340848711951,1.1697251438158818,0.6155292153943451,0,1,0.0,0.75,0,0,0,0
2024-08-16 10:10:00-04:00,5393,up,False,True,ambiguous,core,False,True,2.74497884373045,1.1684166506841058,,,2.74497884373045,1.1684166506841058,0.6247771285804636,0,1,0.0,1.0,0,0,0,0
2024-08-16 10:20:00-04:00,5394,down,False,False,ambiguous,neighbor,False,True,1.8311888067577227,2.0939245920752634,1.8311888067577227,2.0939245920752634,2.0939245920752634,1.8311888067577227,0.6280073336818562,0,1,0.0,0.75,1,0,0,1
2024-08-16 10:30:00-04:00,5394,down,False,False,neighbor,ambiguous,False,True,2.4632926587504436,1.7572022549393218,2.4632926587504436,1.7572022549393218,1.7572022549393218,2.4632926587504436,0.6231496669902913,1,0,0.75,0.0,0,0,0,0
2024-08-16 10:40:00-04:00,5395,up,True,False,core,ambiguous,True,False,3.6415961328937487,0.0,3.6415961328937487,0.0,-0.12113417489881591,3.6415961328937487,0.6604246907766979,1,0,1.0,0.0,0,1,1,0
2024-08-16 10:50:00-04:00,5395,up,False,False,neighbor,suppressed_leg,True,False,4.174049911083761,0.19106566494396615,4.174049911083761,0.19106566494396615,0.19106566494396615,4.174049911083761,0.6803943557212153,1,0,0.75,0.0,0,0,0,0
2024-08-16 11:00:00-04:00,5395,up,False,False,ambiguous,suppressed_leg,True,False,3.840329145953423,0.5549608592418183,3.840329145953423,0.5549608592418183,,,0.6757233303125577,0,0,0.0,0.0,0,0,0,0
2024-08-16 11:10:00-04:00,5395,up,False,False,ambiguous,suppressed_leg,True,False,4.056264986257135,0.42221345581872616,4.056264986257135,0.42221345581872616,,,0.6631716638616607,0,0,0.0,0.0,0,0,0,0
2024-08-16 11:20:00-04:00,5395,up,False,False,none,suppressed_leg,False,False,,,,,,,0.6654451164429743,0,0,1.0,0.0,0,0,0,0
2024-08-16 11:30:00-04:00,5395,up,False,False,none,suppressed_leg,False,False,,,,,,,0.6525561795541914,0,0,1.0,0.0,0,0,0,0
2024-08-16 11:40:00-04:00,5395,up,False,False,none,suppressed_leg,False,False,,,,,,,0.6298735953003233,0,0,1.0,0.0,0,0,0,0
2024-08-16 11:50:00-04:00,5395,up,False,False,none,suppressed_leg,False,False,0.5391716874131749,2.4897045565840323,,,0.5391716874131749,2.4897045565840323,0.6305969099217278,0,0,1.0,0.0,0,0,0,0
2024-08-16 12:00:00-04:00,5395,up,False,False,none,suppressed_leg,False,False,-0.032642555350370604,2.5297980396559487,,,-0.032642555350370604,2.5297980396559487,0.612697130641604,0,0,1.0,0.0,0,0,0,0
2024-08-16 12:10:00-04:00,5395,up,False,False,none,suppressed_leg,False,False,0.6033735782734757,1.5165876426872846,,,0.6033735782734757,1.5165876426872846,0.6132187641672041,0,0,1.0,0.0,0,0,0,0
2024-08-16 12:20:00-04:00,5395,up,False,False,none,ambiguous,False,False,0.0,1.9086699208500661,,,0.0,1.9086699208500661,0.5972745667266887,0,0,1.0,0.0,0,0,0,0
2024-08-16 12:30:00-04:00,5395,up,False,False,none,ambiguous,False,False,0.4889963943341762,1.4155158783352495,,,0.4889963943341762,1.4155158783352495,0.5828263833890668,0,0,1.0,0.0,0,0,0,0
2024-08-16 12:40:00-04:00,5395,up,False,False,none,neighbor,False,False,0.5190658921261025,1.4677035570457155,,,0.5190658921261025,1.4677035570457155,0.5586959274327051,0,1,1.0,0.75,0,0,0,0
2024-08-16 12:50:00-04:00,5396,down,False,True,suppressed_leg,core,False,True,1.7471787697594876,0.0,,,1.7471787697594876,0.0,0.5780747897589352,0,1,0.0,1.0,1,0,0,1
2024-08-16 13:00:00-04:00,5396,down,False,False,suppressed_leg,neighbor,False,True,1.3605062985709162,0.2721012597143429,,,1.3605062985709162,0.2721012597143429,0.5696408762047201,0,1,0.0,0.75,0,0,0,0
2024-08-16 13:10:00-04:00,5396,down,False,False,suppressed_leg,ambiguous,False,True,0.34611389734384207,1.3480225475493302,0.34611389734384207,1.3480225475493302,1.3480225475493302,0.34611389734384207,0.5489522421900953,0,0,0.0,0.0,0,0,0,0
2024-08-16 13:20:00-04:00,5396,down,False,False,suppressed_leg,ambiguous,False,True,0.4927989650725206,1.26990502537937,0.4927989650725206,1.26990502537937,1.26990502537937,0.4927989650725206,0.5275985106050886,0,0,0.0,0.0,0,0,0,0
2024-08-16 13:30:00-04:00,5396,down,False,False,ambiguous,none,False,False,0.18868511709040744,1.658442871267914,0.18868511709040744,1.658442871267914,,,0.5034843312761575,0,0,0.0,1.0,0,0,0,0
2024-08-16 13:40:00-04:00,5396,down,False,False,ambiguous,ambiguous,False,False,0.18273326394925488,2.091280687418455,0.18273326394925488,2.091280687418455,,,0.49252116475643365,0,0,0.0,0.0,1,0,0,1
2024-08-16 13:50:00-04:00,5396,down,False,False,neighbor,ambiguous,False,False,0.33913882276073576,1.8951875389561057,0.33913882276073576,1.8951875389561057,,,0.5012696529881177,1,0,0.75,0.0,0,0,0,0
2024-08-16 14:00:00-04:00,5396,down,True,False,core,ambiguous,True,False,2.877988381837529,0.6973965020835714,2.877988381837529,0.6973965020835714,,,0.5090361063461103,1,0,1.0,0.0,0,0,0,0
2024-08-16 14:10:00-04:00,5397,up,False,True,ambiguous,core,False,True,1.454293066783199,2.330853271419508,2.330853271419508,1.454293066783199,1.454293066783199,2.330853271419508,0.5019620987499654,0,1,0.0,1.0,0,1,0,0
2024-08-16 14:20:00-04:00,5397,up,False,False,ambiguous,neighbor,False,True,1.4901150020093725,2.3618829623684796,2.3618829623684796,1.4901150020093725,1.4901150020093725,2.3618829623684796,0.49325052026782473,0,1,0.0,0.75,0,0,0,0
2024-08-16 14:30:00-04:00,5397,up,False,False,ambiguous,ambiguous,False,True,1.5887101802661776,2.5502979209536885,2.5502979209536885,1.5887101802661776,1.5887101802661776,2.5502979209536885,0.478375483105835,0,0,0.0,0.0,0,0,0,0
2024-08-16 14:40:00-04:00,5397,up,False,False,none,ambiguous,True,False,1.1421869768859518,3.236196434510357,3.236196434510357,1.1421869768859518,1.1421869768859518,3.236196434510357,0.47277723431255947,0,0,1.0,0.0,0,0,0,0
2024-08-16 14:50:00-04:00,5398,down,False,False,suppressed_leg,suppressed_leg,False,True,2.1022240363118154,2.143243041898351,2.1022240363118154,2.143243041898351,2.143243041898351,2.1022240363118154,0.48757886043309545,0,0,0.0,0.0,1,0,0,1
2024-08-16 15:00:00-04:00,5398,down,False,False,suppressed_leg,none,False,True,2.8259288735709687,1.644943672675542,2.8259288735709687,1.644943672675542,1.644943672675542,2.8259288735709687,0.4741803704021568,0,0,0.0,1.0,0,0,0,0
2024-08-16 15:10:00-04:00,5398,down,False,False,ambiguous,none,False,True,3.6218253887761813,1.678406887481639,3.6218253887761813,1.678406887481639,1.678406887481639,3.6218253887761813,0.4528103439448648,0,0,0.0,1.0,0,0,0,0
2024-08-16 15:20:00-04:00,5398,down,False,False,ambiguous,none,False,True,5.396383020328255,1.545069664767555,5.396383020328255,1.545069664767555,1.545069664767555,5.396383020328255,0.4401096050916586,0,0,0.0,1.0,0,0,0,0
2024-08-16 15:30:00-04:00,5398,down,False,False,neighbor,none,False,False,5.555533134522876,1.5905411837077934,5.555533134522876,1.5905411837077934,,,0.440101776156544,1,0,0.75,1.0,0,0,0,0
2024-08-16 15:40:00-04:00,5399,up,True,False,core,suppressed_leg,True,False,6.343804689452731,0.33275456069881104,6.343804689452731,0.33275456069881104,,,0.46580879214535903,1,0,1.0,0.0,0,1,1,0
2024-08-16 15:50:00-04:00,5399,up,False,False,neighbor,suppressed_leg,True,False,5.208183645287252,0.6212545103723816,5.208183645287252,0.6212545103723816,,,0.4828938784206934,1,0,0.75,0.0,0,0,0,0
2024-08-19 09:30:00-04:00,5399,up,False,False,ambiguous,suppressed_leg,True,False,3.599540213629517,1.8185177120941687,3.599540213629517,1.8185177120941687,,,0.5334014585334969,0,0,0.0,0.0,0,0,0,0
2024-08-19 09:40:00-04:00,5399,up,False,False,ambiguous,suppressed_leg,False,False,2.84302860204371,2.5271365351500346,2.84302860204371,2.5271365351500346,,,0.5381584972096773,0,0,0.0,0.0,0,0,0,0
2024-08-19 09:50:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.5486471759804108,0,0,1.0,0.0,0,0,0,0
2024-08-19 10:00:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.5766009491246711,0,0,1.0,0.0,0,0,0,0
2024-08-19 10:10:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.6597008813300523,0,0,1.0,0.0,0,1,1,0
2024-08-19 10:20:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.7175793898064792,0,0,1.0,0.0,0,0,0,0
2024-08-19 10:30:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.6966808619631641,0,0,1.0,0.0,0,0,0,0
2024-08-19 10:40:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.6919179432515092,0,0,1.0,0.0,0,0,0,0
2024-08-19 10:50:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.699995233019255,0,0,1.0,0.0,0,0,0,0
2024-08-19 11:00:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.6703527163750204,0,0,1.0,0.0,0,0,0,0
2024-08-19 11:10:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.661398950919659,0,0,1.0,0.0,0,0,0,0
2024-08-19 11:20:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.6395133115682561,0,0,1.0,0.0,0,0,0,0
2024-08-19 11:30:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.6234766464562352,0,0,1.0,0.0,0,0,0,0
2024-08-19 11:40:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.5967997431379328,0,0,1.0,0.0,0,0,0,0
2024-08-19 11:50:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.6273854757709361,0,0,1.0,0.0,1,1,1,0
2024-08-19 12:00:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.6140007989301508,0,0,1.0,0.0,0,0,0,0
2024-08-19 12:10:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.5912150275780024,0,0,1.0,0.0,0,0,0,0
2024-08-19 12:20:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.5639853827509966,0,0,1.0,0.0,0,0,0,0
2024-08-19 12:30:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.5469149982687859,0,0,1.0,0.0,0,0,0,0
2024-08-19 12:40:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.5207067841067261,0,0,1.0,0.0,0,0,0,0
2024-08-19 12:50:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.5177991566705327,0,0,1.0,0.0,1,0,0,0
2024-08-19 13:00:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.4947420740512044,0,0,1.0,0.0,0,0,0,0
2024-08-19 13:10:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.49118906876182816,0,0,1.0,0.0,0,0,0,0
2024-08-19 13:20:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.4714612781359775,0,0,1.0,0.0,0,0,0,0
2024-08-19 13:30:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.45742832969769176,0,0,1.0,0.0,0,0,0,0
2024-08-19 13:40:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.44118344900500084,0,0,1.0,0.0,0,0,0,0
2024-08-19 13:50:00-04:00,5399,up,False,False,none,suppressed_leg,False,False,,,,,,,0.4328846312189245,0,0,1.0,0.0,0,0,0,0
